id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
19084;Train/aja_pm20001004_osa_3_ud211.conllu;Michael Johnson võitis esimesena 400 m jooksu kulla teist korda järjest , ent ta sai aru , et need olid Cathy ja Marioni , mitte tema mängud .;123;128;mitte;bound;Michael Johnson võitis esimesena 400 m jooksu kulla teist korda järjest , ent ta sai aru , et need olid Cathy ja Marioni , tema mängud .;85.2;88.9;92.6
19087;Train/aja_sloleht20071217_ud211.conllu;Hea rühi aluseks pole mitte niivõrd lihaste absoluutne jõud , vaid elastne , ühtlaselt ja tasakaalustatult arenenud lihaskond ehk lihaskorsett .;77;106;ühtlaselt ja tasakaalustatult;bound;Hea rühi aluseks pole mitte niivõrd lihaste absoluutne jõud , vaid elastne , arenenud lihaskond ehk lihaskorsett .;72.2;77.8;83.3
19088;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;KT-uuringust piisab , et välistada neurokirurgiliselt ravitavad kesknärvisüsteemi haigused , mis võivad põhjustada dementsust ( ajukasvaja , subduraalne hematoom , normaalrõhu hüdrotsefaalia jt ) , kuid see meetod on vähe tundlik aju sügavate struktuuride infarktide ja valgeaine kahjustuse diagnoosimisel ( 21 ) .;35;53;neurokirurgiliselt;bound;KT-uuringust piisab , et välistada ravitavad kesknärvisüsteemi haigused , mis võivad põhjustada dementsust ( ajukasvaja , subduraalne hematoom , normaalrõhu hüdrotsefaalia jt ) , kuid see meetod on vähe tundlik aju sügavate struktuuride infarktide ja valgeaine kahjustuse diagnoosimisel ( 21 ) .;90.5;95.2;95.2
19089;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;KT-uuringust piisab , et välistada neurokirurgiliselt ravitavad kesknärvisüsteemi haigused , mis võivad põhjustada dementsust ( ajukasvaja , subduraalne hematoom , normaalrõhu hüdrotsefaalia jt ) , kuid see meetod on vähe tundlik aju sügavate struktuuride infarktide ja valgeaine kahjustuse diagnoosimisel ( 21 ) .;217;221;vähe;bound;KT-uuringust piisab , et välistada neurokirurgiliselt ravitavad kesknärvisüsteemi haigused , mis võivad põhjustada dementsust ( ajukasvaja , subduraalne hematoom , normaalrõhu hüdrotsefaalia jt ) , kuid see meetod on tundlik aju sügavate struktuuride infarktide ja valgeaine kahjustuse diagnoosimisel ( 21 ) .;90.5;95.2;95.2
19099;Train/ilu_vilep_ud211.conllu;Maas vedeles jahu ja kruupe - ilmselt oli kappidest alkoholi otsitud .;0;4;Maas;bound;vedeles jahu ja kruupe - ilmselt oli kappidest alkoholi otsitud .;100.0;100.0;100.0
19100;Train/ilu_vilep_ud211.conllu;Maas vedeles jahu ja kruupe - ilmselt oli kappidest alkoholi otsitud .;30;37;ilmselt;bound;Maas vedeles jahu ja kruupe - oli kappidest alkoholi otsitud .;100.0;100.0;100.0
19101;Train/aja_sloleht20071217_ud211.conllu;Sauet hämmastas , et 15 km distantsil , neljapäeval , ei saanud ta taas kord hoogu üles , sõiduaeg oli kõigest 68. .;67;71;taas;bound;Sauet hämmastas , et 15 km distantsil , neljapäeval , ei saanud ta kord hoogu üles , sõiduaeg oli kõigest 68. .;90.9;95.5;95.5
19103;Train/aja_sloleht20071217_ud211.conllu;Sauet hämmastas , et 15 km distantsil , neljapäeval , ei saanud ta taas kord hoogu üles , sõiduaeg oli kõigest 68. .;83;87;üles;bound;Sauet hämmastas , et 15 km distantsil , neljapäeval , ei saanud ta taas kord hoogu , sõiduaeg oli kõigest 68. .;95.5;95.5;100.0
19133;Train/aja_luup200106_osa_3_ud211.conllu;Kokku on meil seega 11 ülikooli ehk suhtarvult peaaegu pooleks .;47;54;peaaegu;bound;Kokku on meil seega 11 ülikooli ehk suhtarvult pooleks .;90.0;100.0;90.0
19134;Train/aja_ee200110_osa_9_ud211.conllu;Polegi Balkan Films , hoopis Baltic Films .;22;28;hoopis;bound;Polegi Balkan Films , Baltic Films .;100.0;100.0;100.0
19140;Train/arborest_ud211.conllu;Kuidas mu isa alasti ujub .;0;6;Kuidas;bound;mu isa alasti ujub .;80.0;100.0;80.0
19141;Train/arborest_ud211.conllu;Kuidas mu isa alasti ujub .;14;20;alasti;bound;Kuidas mu isa ujub .;80.0;100.0;80.0
19146;Train/aja_ml200247_osa_1_ud211.conllu;Metsajälg oli kaheksa tunni vanune ja viis kilomeetrit pikk , kuid Donna ei eksinud jäljelt , ehkki oli juba kottpime ja mets täis jahihirmus loomi , kes olid kusagilt kindlasti üle jälje tormanud .;126;196;täis jahihirmus loomi , kes olid kusagilt kindlasti üle jälje tormanud;bound;Metsajälg oli kaheksa tunni vanune ja viis kilomeetrit pikk , kuid Donna ei eksinud jäljelt , ehkki oli juba kottpime ja mets .;100.0;100.0;100.0
19147;Train/aja_ml200247_osa_1_ud211.conllu;Metsajälg oli kaheksa tunni vanune ja viis kilomeetrit pikk , kuid Donna ei eksinud jäljelt , ehkki oli juba kottpime ja mets täis jahihirmus loomi , kes olid kusagilt kindlasti üle jälje tormanud .;159;167;kusagilt;bound;Metsajälg oli kaheksa tunni vanune ja viis kilomeetrit pikk , kuid Donna ei eksinud jäljelt , ehkki oli juba kottpime ja mets täis jahihirmus loomi , kes olid kindlasti üle jälje tormanud .;90.9;90.9;90.9
19160;Train/aja_ml200247_osa_5_ud211.conllu;Eestis on aga nii , et parlamendisaadik , kelleks võib vabalt olla ka kõrghariduseta inimene , saab rohkem palka kui ülikooli professor .;100;106;rohkem;bound;Eestis on aga nii , et parlamendisaadik , kelleks võib vabalt olla ka kõrghariduseta inimene , saab palka kui ülikooli professor .;86.4;86.4;95.5
19167;Dev/aja_ml200247_osa6_ud211.conllu;""" SMSi teel bussiaegade tellimine oli hiljuti lõppenud Tartu e-mõtete konkursil üks enim soovitud ideid ja mul on hea meel , et see tudengite eestvõtmisel nüüd teoks on saanud , "" ütles Astok .";84;88;enim;bound;""" SMSi teel bussiaegade tellimine oli hiljuti lõppenud Tartu e-mõtete konkursil üks soovitud ideid ja mul on hea meel , et see tudengite eestvõtmisel nüüd teoks on saanud , "" ütles Astok .";60.6;63.6;78.8
19169;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;MRT-uuringul on valgeaines paiknevad isheemilised kolded hüper-intensiivse signaaliga T2- , prooton- ja FLAIR-kujutistel , kusjuures enam tähtsust omista-takse suurema diameetriga ( üle 10 mm ) ning laatuvatele kolletele , mis haaravad üle poole centrum semiovale'st ( vt jn 2 ) .;133;137;enam;bound;MRT-uuringul on valgeaines paiknevad isheemilised kolded hüper-intensiivse signaaliga T2- , prooton- ja FLAIR-kujutistel , kusjuures tähtsust omista-takse suurema diameetriga ( üle 10 mm ) ning laatuvatele kolletele , mis haaravad üle poole centrum semiovale'st ( vt jn 2 ) .;62.5;67.5;80.0
19177;Train/tea_toohoive.conllu;Sarnane reform töövõimetuse puhul Hollandis 1985. a. oli ainult osaliselt edukas ( Tille 2001 ) .;57;63;ainult;bound;Sarnane reform töövõimetuse puhul Hollandis 1985. a. oli osaliselt edukas ( Tille 2001 ) .;80.0;80.0;80.0
19178;Train/tea_toohoive.conllu;Sarnane reform töövõimetuse puhul Hollandis 1985. a. oli ainult osaliselt edukas ( Tille 2001 ) .;57;73;ainult osaliselt;bound;Sarnane reform töövõimetuse puhul Hollandis 1985. a. oli edukas ( Tille 2001 ) .;85.7;85.7;85.7
19186;Train/aja_ml200247_osa_5_ud211.conllu;Valga piirivalvepiirkonnas sügise hakul kahes etapis ( 16.-20. ning 23.-27. septembrini ) peetud reservväelaste õppekogunemisele oli kutsutud osalema ligi 130 meest , kes olid läbinud kohustusliku ajateenistuse piirivalves kuni kolm aastat tagasi .;223;227;kuni;bound;Valga piirivalvepiirkonnas sügise hakul kahes etapis ( 16.-20. ning 23.-27. septembrini ) peetud reservväelaste õppekogunemisele oli kutsutud osalema ligi 130 meest , kes olid läbinud kohustusliku ajateenistuse piirivalves kolm aastat tagasi .;12.5;28.1;28.1
19206;Train/aja_horisont2000_osa_4_ud211.conllu;Terves maailmas on teada , et lihase toonus sõltub sinna suubuvate närvide toonusest kui ka iga lihaskiu enda pingest .;51;56;sinna;bound;Terves maailmas on teada , et lihase toonus sõltub suubuvate närvide toonusest kui ka iga lihaskiu enda pingest .;100.0;100.0;100.0
19207;Train/aja_horisont2000_osa_4_ud211.conllu;Terves maailmas on teada , et lihase toonus sõltub sinna suubuvate närvide toonusest kui ka iga lihaskiu enda pingest .;89;91;ka;bound;Terves maailmas on teada , et lihase toonus sõltub sinna suubuvate närvide toonusest kui iga lihaskiu enda pingest .;89.5;100.0;89.5
19212;Train/aja_luup200202_osa_1_ud211.conllu;Palju mõtteainet .;0;5;Palju;bound;mõtteainet .;100.0;100.0;100.0
19217;Train/aja_pm20001004_osa_4_ud211.conllu;""" Lapsed ei mahu enam hokiringidesse ning linnahalli vaba jää on lausa ohtlik , sest seal on korraga liiga palju inimesi , "" rääkis ta .";107;112;palju;bound;""" Lapsed ei mahu enam hokiringidesse ning linnahalli vaba jää on lausa ohtlik , sest seal on korraga liiga inimesi , "" rääkis ta .";88.0;88.0;92.0
19225;Train/aja_pm20001004_osa_2_ud211.conllu;Sageli võtab erafirma enda kanda osa riigi ülesannetest , toetab seal , kus riik hakkama ei saa .;65;69;seal;bound;Sageli võtab erafirma enda kanda osa riigi ülesannetest , toetab , kus riik hakkama ei saa .;82.4;100.0;82.4
19226;Train/aja_pm20001004_osa_2_ud211.conllu;Sageli võtab erafirma enda kanda osa riigi ülesannetest , toetab seal , kus riik hakkama ei saa .;72;75;kus;bound;Sageli võtab erafirma enda kanda osa riigi ülesannetest , toetab seal , riik hakkama ei saa .;82.4;88.2;88.2
19231;Dev/aja_luup200009_ud211.conllu;Koju , samuti nagu tema hingeelu salaurgastesse uudistama palutud keegi naljalt pole .;7;18;samuti nagu;bound;Koju , tema hingeelu salaurgastesse uudistama palutud keegi naljalt pole .;18.2;27.3;54.5
19233;Train/aja_luup200106_osa_4_ud211.conllu;Mujal maailmas on varguste kahjude hüvitamiseks abiks kindlustussüsteem ja inimene kahju ei kannata .;0;5;Mujal;bound;maailmas on varguste kahjude hüvitamiseks abiks kindlustussüsteem ja inimene kahju ei kannata .;100.0;100.0;100.0
19235;Dev/aja_ee199920_osa4_ud211.conllu;Inglismaa moraal on olnud puritaanlik , kehalisi võlusid varjav , naistele palju enam lubav kui meestele .;75;85;palju enam;bound;Inglismaa moraal on olnud puritaanlik , kehalisi võlusid varjav , naistele lubav kui meestele .;93.3;100.0;93.3
19242;Train/ilu_kivirahk_ud211.conllu;Ehkki see tundus öötaeva taustal küllaltki tontliku ja mahajäetuna , võis lähemale jõudes täheldada siiski ka õrna valguskuma , mis mõne akna paksudest klaasidest välja , pimedusse immitses .;74;82;lähemale;bound;Ehkki see tundus öötaeva taustal küllaltki tontliku ja mahajäetuna , võis jõudes täheldada siiski ka õrna valguskuma , mis mõne akna paksudest klaasidest välja , pimedusse immitses .;71.4;75.0;82.1
19252;Train/aja_luup200106_osa_1_ud211.conllu;Juhul kui praegune miljonär polnud varem midagi kõrvale pannud või oli see rublades mõõdetuna väga tagasihoidlik , siis tekib olukord , kus paljude rikkurite puhasväärtus ongi oluliselt väiksem kui jõukuse valemi järgi eeldada võiks .;136;139;kus;bound;Juhul kui praegune miljonär polnud varem midagi kõrvale pannud või oli see rublades mõõdetuna väga tagasihoidlik , siis tekib olukord , paljude rikkurite puhasväärtus ongi oluliselt väiksem kui jõukuse valemi järgi eeldada võiks .;94.1;94.1;97.1
19258;Train/aja_horisont2000_osa_3_ud211.conllu;Jah , tehnoloogiliselt oleme võimelised tegema juba praegu väga palju .;47;51;juba;bound;Jah , tehnoloogiliselt oleme võimelised tegema praegu väga palju .;80.0;80.0;100.0
19261;Train/aja_horisont2000_osa_3_ud211.conllu;Jah , tehnoloogiliselt oleme võimelised tegema juba praegu väga palju .;59;69;väga palju;bound;Jah , tehnoloogiliselt oleme võimelised tegema juba praegu .;88.9;88.9;100.0
19262;Train/aja_ml200247_osa_2_ud211.conllu;Kui palju Eesti diplomaate teenib Berliinis ?;4;9;palju;bound;Kui Eesti diplomaate teenib Berliinis ?;66.7;83.3;83.3
19265;Dev/aja_luup200009_ud211.conllu;Kuigi tal on märksa uuem elektroonika ja tõhusamad sensorid ning tema “ magasinidesse ” mahub u 30 % rohkem rakette ja torpeedosid kui Los Angeles-klassile , ei julgeks selle arvele neli korda teistest kõrgemat hinda arvata .;96;107;30 % rohkem;bound;Kuigi tal on märksa uuem elektroonika ja tõhusamad sensorid ning tema “ magasinidesse ” mahub u rakette ja torpeedosid kui Los Angeles-klassile , ei julgeks selle arvele neli korda teistest kõrgemat hinda arvata .;73.5;73.5;82.4
19271;Dev/aja_ml200247_osa6_ud211.conllu;Haapsallase Berta Björklundi raamat omaenda elust erineb suuresti tema maalidest;57;65;suuresti;bound;Haapsallase Berta Björklundi raamat omaenda elust erineb tema maalidest;100.0;100.0;100.0
19274;Train/ilu_valton_ud211.conllu;Kui tibu poleks enne kogenud maailma ehmatavat suurust , mis lubas teha lõpmatult jalaasteid , ilma et ühtki takistust ette oleks tulnud , oleks ta võibolla arvanud , et maailm ongi selline nelja seinaga piiratud ala .;95;102;ilma et;bound;Kui tibu poleks enne kogenud maailma ehmatavat suurust , mis lubas teha lõpmatult jalaasteid , ühtki takistust ette oleks tulnud , oleks ta võibolla arvanud , et maailm ongi selline nelja seinaga piiratud ala .;94.3;97.1;97.1
19276;Train/aja_luup200202_osa_3_ud211.conllu;Kui esimesed haigestuvad ja surevad sagedamini , põhjustab uuritav tegur haiguse , kui aga harvem , takistab uuritav tegur hoopis haiguse teket .;36;46;sagedamini;bound;Kui esimesed haigestuvad ja surevad , põhjustab uuritav tegur haiguse , kui aga harvem , takistab uuritav tegur hoopis haiguse teket .;95.5;95.5;100.0
19284;Train/aja_pm20000218_osa_5_ud211.conllu;Ta oli kuulnud kümneid kõrvulukustavaid karjeid , kuid ei ühtki kasulikku infopiisakest põrandaaluse vastupanu kohta .;55;57;ei;bound;Ta oli kuulnud kümneid kõrvulukustavaid karjeid , kuid ühtki kasulikku infopiisakest põrandaaluse vastupanu kohta .;100.0;100.0;100.0
19292;Train/tea_dr8047.conllu;On leitud , et südame-veresoonkonna haiguste ennetamiseks on vajalik igas riigis vastav riiklik programm , kuna südamehaigused ei ole mitte üksnes meditsiini probleem , vaid nad sõltuvad eluviisist , toitumisest , psühholoogilisest kliimast tööl ja paljudest teistest faktoritest .;134;146;mitte üksnes;bound;On leitud , et südame-veresoonkonna haiguste ennetamiseks on vajalik igas riigis vastav riiklik programm , kuna südamehaigused ei ole meditsiini probleem , vaid nad sõltuvad eluviisist , toitumisest , psühholoogilisest kliimast tööl ja paljudest teistest faktoritest .;97.3;97.3;100.0
19299;Train/aja_luup200106_osa_2_ud211.conllu;Vaesemad detsiilid , kus sissetulekutest läheb toidule 50-60 % , võivad kiire minekuga nälga jääda .;21;24;kus;bound;Vaesemad detsiilid , sissetulekutest läheb toidule 50-60 % , võivad kiire minekuga nälga jääda .;20.0;20.0;33.3
19303;Train/ilu_maailm_ud211.conllu;Ma ise magan praegu mujal .;20;25;mujal;bound;Ma ise magan praegu .;100.0;100.0;100.0
19304;Train/ilu_remsu_ud211.conllu;Praegu ei või ametnikud öelda , kui palju nad saavad palka , tollal hoiti seitsme luku ja riivi taga kauba eest makstud hinda .;0;6;Praegu;bound;ei või ametnikud öelda , kui palju nad saavad palka , tollal hoiti seitsme luku ja riivi taga kauba eest makstud hinda .;95.7;95.7;100.0
19305;Train/ilu_remsu_ud211.conllu;Praegu ei või ametnikud öelda , kui palju nad saavad palka , tollal hoiti seitsme luku ja riivi taga kauba eest makstud hinda .;61;67;tollal;bound;Praegu ei või ametnikud öelda , kui palju nad saavad palka , hoiti seitsme luku ja riivi taga kauba eest makstud hinda .;95.7;95.7;100.0
19313;Dev/aja_luup200009_ud211.conllu;Operatiivtöötaja mõtleb kategoorias 1-2-3 nädalat , mitte kaugemale .;52;57;mitte;bound;Operatiivtöötaja mõtleb kategoorias 1-2-3 nädalat , kaugemale .;37.5;37.5;50.0
19315;Train/aja_ml200247_osa_2_ud211.conllu;Ja nüüd on Oxfordis niimoodi , et pärast ametlikku õhtusööki lastakse lipsud lõdvemale ja professorid lähevad lähemasse pubisse tudengitega õlut jooma .;20;28;niimoodi;bound;Ja nüüd on Oxfordis , et pärast ametlikku õhtusööki lastakse lipsud lõdvemale ja professorid lähevad lähemasse pubisse tudengitega õlut jooma .;85.7;95.2;90.5
19321;Train/tea_toohoive.conllu;Näiteks Aghion ja Howit rõhutavad , et tehnoloogiline progress ei toimu erinevates sektorites ühtlaselt , kaldudes hävitama vanu töökohti ühtedes sektorites ning luues samal ajal uusi töökohti teistes sektorites .;94;103;ühtlaselt;bound;Näiteks Aghion ja Howit rõhutavad , et tehnoloogiline progress ei toimu erinevates sektorites , kaldudes hävitama vanu töökohti ühtedes sektorites ning luues samal ajal uusi töökohti teistes sektorites .;93.1;93.1;100.0
19324;Train/ilu_maailm_ud211.conllu;Ära siia tuppa nii tihti tule .;15;18;nii;bound;Ära siia tuppa tihti tule .;83.3;83.3;100.0
19327;Train/aja_epl20061216_ud211.conllu;Varasematel aastatel välja kuulutatud jõulurahu kestis vaid jõulupühade ajal , tänavune jahirahu kestab kümme päeva ja hõlmab jõulupühade kõrval ka looduspüha ehk talvist pööripäeva .;21;26;välja;bound;Varasematel aastatel kuulutatud jõulurahu kestis vaid jõulupühade ajal , tänavune jahirahu kestab kümme päeva ja hõlmab jõulupühade kõrval ka looduspüha ehk talvist pööripäeva .;100.0;100.0;100.0
19333;Dev/aja_luup200009_ud211.conllu;Kodukäija vaenlasteks on pikne ja hundid - tülikas kodukäija tuleb saata hundale .;73;80;hundale;bound;Kodukäija vaenlasteks on pikne ja hundid - tülikas kodukäija tuleb saata .;100.0;100.0;100.0
19346;Train/aja_luup200202_osa_1_ud211.conllu;Igal aastal toimus pisut vähem üritusi kui eelmisel .;19;51;pisut vähem üritusi kui eelmisel;bound;Igal aastal toimus .;100.0;100.0;100.0
19347;Dev/aja_ee199920_osa4_ud211.conllu;Tänavale minna pole mõtet , sest avalikes kohtades liiguvad kotivargad ja õhtupimeduse saabudes võib ka eliitrajoonis nuga saada .;101;103;ka;bound;Tänavale minna pole mõtet , sest avalikes kohtades liiguvad kotivargad ja õhtupimeduse saabudes võib eliitrajoonis nuga saada .;72.2;72.2;83.3
19349;Train/ilu_kivirahk_ud211.conllu;Lõpuks jõuti Ernesaksa tuppa , mis oli Tõnule tõeliseks kergenduseks , kuna seal oli vähemalt soe .;76;80;seal;bound;Lõpuks jõuti Ernesaksa tuppa , mis oli Tõnule tõeliseks kergenduseks , kuna oli vähemalt soe .;87.5;87.5;93.8
19351;Train/aja_ee200110_osa_11_ud211.conllu;Pigem metafüüsika .;0;5;Pigem;bound;metafüüsika .;100.0;100.0;100.0
19356;Train/aja_ee200110_osa_2_ud211.conllu;Kahtlen , kas sellest praegu abi oleks .;10;13;kas;bound;Kahtlen , sellest praegu abi oleks .;85.7;100.0;85.7
19359;Train/aja_pm20001004_osa_2_ud211.conllu;Esmaspäevast elektri ja kütteta jäänud lasteaed ja põhikool Tootsi aleviku keskuses on sealse suurima tööandja ASi Tootsi Turvas vastukäik mullu kevadest kogunenud valla võlakoormale ja maksmata arvetele , mis nüüdseks on kasvanud miljoni krooni piirist kõrgemale .;139;144;mullu;bound;Esmaspäevast elektri ja kütteta jäänud lasteaed ja põhikool Tootsi aleviku keskuses on sealse suurima tööandja ASi Tootsi Turvas vastukäik kevadest kogunenud valla võlakoormale ja maksmata arvetele , mis nüüdseks on kasvanud miljoni krooni piirist kõrgemale .;77.8;77.8;83.3
19360;Train/aja_pm20001004_osa_2_ud211.conllu;Esmaspäevast elektri ja kütteta jäänud lasteaed ja põhikool Tootsi aleviku keskuses on sealse suurima tööandja ASi Tootsi Turvas vastukäik mullu kevadest kogunenud valla võlakoormale ja maksmata arvetele , mis nüüdseks on kasvanud miljoni krooni piirist kõrgemale .;231;263;miljoni krooni piirist kõrgemale;bound;Esmaspäevast elektri ja kütteta jäänud lasteaed ja põhikool Tootsi aleviku keskuses on sealse suurima tööandja ASi Tootsi Turvas vastukäik mullu kevadest kogunenud valla võlakoormale ja maksmata arvetele , mis nüüdseks on kasvanud .;78.8;78.8;84.8
