id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
36837;Train/aja_luup200106_osa_4_ud211.conllu;Selleks , et eristada keskmist vangi keskmisest eestlasest , kasutasid Uueküla ja Vain võrdluseks soldateid .;8;60;, et eristada keskmist vangi keskmisest eestlasest ,;bound;Selleks kasutasid Uueküla ja Vain võrdluseks soldateid .;100.0;100.0;100.0
36839;Train/aja_sloleht20071217_ud211.conllu;Siiani on Shakespeare'i loodud maailmas elada saanud vaid näitlejad .;10;30;Shakespeare'i loodud;bound;Siiani on maailmas elada saanud vaid näitlejad .;25.0;25.0;75.0
36840;Train/tea_dr8047.conllu;Rapsi nagu teistegi ristõieliste taimede omapäraks on , et väärtuslike toitainete kõrval sisaldavad nad ka mitmeid kasvu pidurdavaid või koguni toksilisi ühendeid .;115;153;kasvu pidurdavaid või koguni toksilisi;bound;Rapsi nagu teistegi ristõieliste taimede omapäraks on , et väärtuslike toitainete kõrval sisaldavad nad ka mitmeid ühendeid .;88.9;94.4;94.4
36841;Dev/aja_luup200009_ud211.conllu;Möödunud aastal käivitunud rahvatervise teadus- ja arendustegevuse sihtprogrammi raames finantseeritakse praegu enam kui 10 möödunud aastal alanud jätkuprojekti .;0;8;Möödunud;bound;aastal käivitunud rahvatervise teadus- ja arendustegevuse sihtprogrammi raames finantseeritakse praegu enam kui 10 möödunud aastal alanud jätkuprojekti .;88.9;88.9;100.0
36843;Dev/aja_luup200009_ud211.conllu;Möödunud aastal käivitunud rahvatervise teadus- ja arendustegevuse sihtprogrammi raames finantseeritakse praegu enam kui 10 möödunud aastal alanud jätkuprojekti .;124;132;möödunud;bound;Möödunud aastal käivitunud rahvatervise teadus- ja arendustegevuse sihtprogrammi raames finantseeritakse praegu enam kui 10 aastal alanud jätkuprojekti .;83.3;83.3;100.0
36846;Train/aja_sloleht20071217_ud211.conllu;Püsivusest on aga kasu - pärast poolteise tunni pikkust intensiivset kursust saavad algajad mäest ilma kukkumiseta alla küll ning suurtel kiirustel ja hulgakaupa liikuvad kogenud lumelaudurid ei tundu enam teiselt planeedilt pärinevate olenditena .;206;235;teiselt planeedilt pärinevate;bound;Püsivusest on aga kasu - pärast poolteise tunni pikkust intensiivset kursust saavad algajad mäest ilma kukkumiseta alla küll ning suurtel kiirustel ja hulgakaupa liikuvad kogenud lumelaudurid ei tundu enam olenditena .;54.8;58.1;74.2
36847;Train/aja_luup200106_osa_2_ud211.conllu;Kinnipeetavate paigutamine näib võimatu ülesandena , seda enam , et kuritegevus üha kasvab .;0;14;Kinnipeetavate;bound;paigutamine näib võimatu ülesandena , seda enam , et kuritegevus üha kasvab .;84.6;92.3;92.3
36849;Train/aja_ee199920_osa_2_ud211.conllu;Lootus pääseda Euroopa Liitu , milles nähakse võimalust tsiviliseeruda , paneb kõiki kiiremini liigutama .;56;70;tsiviliseeruda;bound;Lootus pääseda Euroopa Liitu , milles nähakse võimalust , paneb kõiki kiiremini liigutama .;100.0;100.0;100.0
36854;Train/aja_ml200247_osa_5_ud211.conllu;Teiseks : väljastpoolt Tallinna linna valitud ja Tallinnast väljas elavad Riigikogu liikmed peavad saama sõidu- ja korterikompensatsiooni .;10;73;väljastpoolt Tallinna linna valitud ja Tallinnast väljas elavad;bound;Teiseks : Riigikogu liikmed peavad saama sõidu- ja korterikompensatsiooni .;70.0;70.0;80.0
36857;Train/aja_ee199920_osa_2_ud211.conllu;Kasutatakse krüpteeritud sidet nagu tavaliselt .;12;24;krüpteeritud;bound;Kasutatakse sidet nagu tavaliselt .;100.0;100.0;100.0
36858;Train/tea_geofyysika.conllu;Kümme aastat kestnud töö järel formuleeris Kepler 1609. a. kaks esimest tema nime järgi tuntud seadust .;0;20;Kümme aastat kestnud;bound;töö järel formuleeris Kepler 1609. a. kaks esimest tema nime järgi tuntud seadust .;100.0;100.0;100.0
36862;Dev/ilu_ruben_ud211.conllu;Seda on sadanud nii palju , et sirged juuksed on muutunud teatud kohtadest kõverateks .;58;64;teatud;bound;Seda on sadanud nii palju , et sirged juuksed on muutunud kohtadest kõverateks .;92.9;92.9;100.0
36863;Dev/aja_ee199920_osa4_ud211.conllu;Kuidas end mitte lasta matta meediategelikkusel , kuidas mitte sattuda sõltuvusse vahendatud maailmast ?;82;92;vahendatud;bound;Kuidas end mitte lasta matta meediategelikkusel , kuidas mitte sattuda sõltuvusse maailmast ?;92.3;92.3;100.0
36865;Train/tea_AA_05_6_ud211.conllu;Asünkroonses ESP-mudelis saavad need protsessorid , mis valdavad antud hetkel töödeldavaid operande ( andmeid ) , sooritada infotöötlust ennetavalt võrreldes ülejäänud protsessoritega .;65;90;antud hetkel töödeldavaid;bound;Asünkroonses ESP-mudelis saavad need protsessorid , mis valdavad operande ( andmeid ) , sooritada infotöötlust ennetavalt võrreldes ülejäänud protsessoritega .;60.0;60.0;90.0
36866;Train/tea_AA_05_6_ud211.conllu;Asünkroonses ESP-mudelis saavad need protsessorid , mis valdavad antud hetkel töödeldavaid operande ( andmeid ) , sooritada infotöötlust ennetavalt võrreldes ülejäänud protsessoritega .;158;167;ülejäänud;bound;Asünkroonses ESP-mudelis saavad need protsessorid , mis valdavad antud hetkel töödeldavaid operande ( andmeid ) , sooritada infotöötlust ennetavalt võrreldes protsessoritega .;59.1;59.1;90.9
36874;Train/aja_horisont2000_osa_4_ud211.conllu;Just mägedesse varjunud tšetšeenid suutsid säilitada mitmeid rahvuslikke pühapaiku Vene röövvallutajate eest .;5;23;mägedesse varjunud;bound;Just tšetšeenid suutsid säilitada mitmeid rahvuslikke pühapaiku Vene röövvallutajate eest .;81.8;90.9;81.8
36875;Dev/aja_ee199920_osa4_ud211.conllu;TAAGEPERA JÄRGI HÄVITAS möödunud sajandil linlik eesti rahvas paarikümne aasta jooksul põllundusliku maarahva , selles protsessis oli keskne just eestikeelse moodsa linnakultuuri teke .;24;32;möödunud;bound;TAAGEPERA JÄRGI HÄVITAS sajandil linlik eesti rahvas paarikümne aasta jooksul põllundusliku maarahva , selles protsessis oli keskne just eestikeelse moodsa linnakultuuri teke .;95.7;95.7;100.0
36876;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Trahheobronhiaalse amüloidoosi ravi , sõltudes suuresti sellest , kuivõrd väljendunud on sümptomid , hõlmab korduvaid bronhoskoopilisi resektsiooniprotseduure , amüloidse koe kirurgilist eemaldamist , ablatsioone CO2-laseriga ja Nd : YAG-laserteraapiat ( 16 ) ( vt jn 1 ) .;64;98;, kuivõrd väljendunud on sümptomid;bound;Trahheobronhiaalse amüloidoosi ravi , sõltudes suuresti sellest , hõlmab korduvaid bronhoskoopilisi resektsiooniprotseduure , amüloidse koe kirurgilist eemaldamist , ablatsioone CO2-laseriga ja Nd : YAG-laserteraapiat ( 16 ) ( vt jn 1 ) .;90.9;90.9;97.0
36880;Train/tea_toohoive.conllu;See viitab hüpoteesile , et Euroopa Liidu erinevad regioonid alluvad samasugustele tööturu tingimuste muutustele tööhõive muutuste seisukohalt erinevalt .;23;152;, et Euroopa Liidu erinevad regioonid alluvad samasugustele tööturu tingimuste muutustele tööhõive muutuste seisukohalt erinevalt;bound;See viitab hüpoteesile .;100.0;100.0;100.0
36883;Dev/aja_pm20001004_osa_5_ud211.conllu;Mõte on selles , et püüa mõni säärane element pilti ja efekt on kindlustatud .;15;76;, et püüa mõni säärane element pilti ja efekt on kindlustatud;bound;Mõte on selles .;100.0;100.0;100.0
36884;Train/aja_ee199920_osa_2_ud211.conllu;Tegelikult on nad ebatavalised , sest nad kujutavad teatud mõttes ideaali integreerumispoliitika tulemusena kujunenud tulevikuvenelastest .;52;58;teatud;bound;Tegelikult on nad ebatavalised , sest nad kujutavad mõttes ideaali integreerumispoliitika tulemusena kujunenud tulevikuvenelastest .;100.0;100.0;100.0
36886;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Tartu Üli-kooli arstiteaduskonnas on viimastel aastatel kaitstud kaks krooniliste haigete elu-kvaliteeti käsitlevat doktoriväitekirja ( 2 , 3 ) .;70;115;krooniliste haigete elu-kvaliteeti käsitlevat;bound;Tartu Üli-kooli arstiteaduskonnas on viimastel aastatel kaitstud kaks doktoriväitekirja ( 2 , 3 ) .;;;
36887;Train/tea_AA_05_6_ud211.conllu;Kirjeldatud infotöötluse korraldust nimetatakse andmelõiminguks ( datathreading ) .;0;11;Kirjeldatud;bound;infotöötluse korraldust nimetatakse andmelõiminguks ( datathreading ) .;87.5;100.0;87.5
36888;Train/aja_luup200106_osa_3_ud211.conllu;Nad tekitavad teatud aladel , majanduses ja juuras konkurentsi ja on alternatiiviks inimestele , kel on raha , aga riiklikesse ülikoolidesse sisse ei saa .;14;20;teatud;bound;Nad tekitavad aladel , majanduses ja juuras konkurentsi ja on alternatiiviks inimestele , kel on raha , aga riiklikesse ülikoolidesse sisse ei saa .;66.7;70.8;87.5
36889;Train/aja_sloleht20071217_ud211.conllu;Miks 1996 Kukusse läksin , sellel ei taha pikemalt peatuda .;0;26;Miks 1996 Kukusse läksin ,;bound;sellel ei taha pikemalt peatuda .;66.7;66.7;100.0
36892;Train/ilu_remsu_ud211.conllu;Eestlasel on hea võimalus võrrelda Siiditee kaubavahetust ning selle mõju ajaloole ja kultuurile meie Hansa Liiduga , olgugi et üks kulges ainult piki maismaad , teine rohkem mööda vett , piki merd ja jõgesid .;26;115;võrrelda Siiditee kaubavahetust ning selle mõju ajaloole ja kultuurile meie Hansa Liiduga;bound;Eestlasel on hea võimalus , olgugi et üks kulges ainult piki maismaad , teine rohkem mööda vett , piki merd ja jõgesid .;91.3;95.7;95.7
36896;Train/tea_geofyysika.conllu;Juba umbes 10 000 aasta pärast algab järgmine etapp - pöörlemine ja aine järkjärguline koondumine kettaks pöörlemisteljega ristioleva tasandi lähedal .;106;133;pöörlemisteljega ristioleva;bound;Juba umbes 10 000 aasta pärast algab järgmine etapp - pöörlemine ja aine järkjärguline koondumine kettaks tasandi lähedal .;;;
36902;Train/tea_AA_05_6_ud211.conllu;prognoosimine - võimaldab olemasolevate tunnuste põhjal luua ennustusmudeleid tundmatute või tulevikuväärtuste leidmiseks .;26;39;olemasolevate;bound;prognoosimine - võimaldab tunnuste põhjal luua ennustusmudeleid tundmatute või tulevikuväärtuste leidmiseks .;83.3;91.7;83.3
36904;Train/tea_toohoive.conllu;Täienduskoolituse hõive ja sellest tulenev inimkapitali juurdekasv sõltub seega suuresti juba olemasolevast individuaalsest kapitalist .;89;107;juba olemasolevast;bound;Täienduskoolituse hõive ja sellest tulenev inimkapitali juurdekasv sõltub seega suuresti individuaalsest kapitalist .;100.0;100.0;100.0
36906;Train/ilu_vilep_ud211.conllu;Jan püüdis vene keelt purssides möödakäijatelt välja uurida , kus asub bussipark number kolm ja seigelnud mõne aja linnatranspordiga , astus veendunud ilmel valvuriputkasse .;141;150;veendunud;bound;Jan püüdis vene keelt purssides möödakäijatelt välja uurida , kus asub bussipark number kolm ja seigelnud mõne aja linnatranspordiga , astus ilmel valvuriputkasse .;79.2;83.3;83.3
36907;Train/aja_ml200247_osa_3_ud211.conllu;Lemmingu hinnangu kommenteerimiseks toob Etverk välja arengukava tabeli , kus kõnealuse perioodi erametsandust puudutavate ettevõtmiste eelarveks saab liitmise teel 65 miljonit krooni .;72;183;, kus kõnealuse perioodi erametsandust puudutavate ettevõtmiste eelarveks saab liitmise teel 65 miljonit krooni;bound;Lemmingu hinnangu kommenteerimiseks toob Etverk välja arengukava tabeli .;100.0;100.0;100.0
36908;Train/aja_ml200247_osa_3_ud211.conllu;Lemmingu hinnangu kommenteerimiseks toob Etverk välja arengukava tabeli , kus kõnealuse perioodi erametsandust puudutavate ettevõtmiste eelarveks saab liitmise teel 65 miljonit krooni .;97;122;erametsandust puudutavate;bound;Lemmingu hinnangu kommenteerimiseks toob Etverk välja arengukava tabeli , kus kõnealuse perioodi ettevõtmiste eelarveks saab liitmise teel 65 miljonit krooni .;85.7;95.2;90.5
36910;Train/aja_luup200202_osa_2_ud211.conllu;Asepeaministri kohalt jaanuari lõpus peaministri rolli tõusnud Imangali Tasmagambetovi sõnul tähendab see , et Kasahstan pole puhtalt ei Aasia ega Euroopa riik .;106;159;, et Kasahstan pole puhtalt ei Aasia ega Euroopa riik;bound;Asepeaministri kohalt jaanuari lõpus peaministri rolli tõusnud Imangali Tasmagambetovi sõnul tähendab see .;76.9;84.6;76.9
36911;Dev/aja_ml200247_osa6_ud211.conllu;Ta mäletab talu , mille akna alla pidi tulema 300 meetrit eemal asuva talu krunt .;46;69;300 meetrit eemal asuva;bound;Ta mäletab talu , mille akna alla pidi tulema talu krunt .;91.7;91.7;91.7
36914;Train/ilu_indrikson_ud211.conllu;Esimeseks impulsiks oli soov koju tormata ja skandaal korraldada .;29;64;koju tormata ja skandaal korraldada;bound;Esimeseks impulsiks oli soov .;100.0;100.0;100.0
36915;Dev/aja_luup200009_ud211.conllu;Põhjuseks tuuakse see , et hobusesaba ei ole mitte ühe hobuse saba , vaid paljude hobuste sabad .;22;95;, et hobusesaba ei ole mitte ühe hobuse saba , vaid paljude hobuste sabad;bound;Põhjuseks tuuakse see .;100.0;100.0;100.0
36916;Train/ilu_vilep_ud211.conllu;Kui Jan harjunud kohas välja hüppas , tundus , justkui oleks ta silmanurgast tuttavat figuuri märganud .;8;16;harjunud;bound;Kui Jan kohas välja hüppas , tundus , justkui oleks ta silmanurgast tuttavat figuuri märganud .;100.0;100.0;100.0
36919;Train/aja_ee200110_osa_8_ud211.conllu;Kunagised meedikud või Heidelbergi instituudiga seotud inimesed on seda teinud missioonitundest .;23;54;Heidelbergi instituudiga seotud;bound;Kunagised meedikud või inimesed on seda teinud missioonitundest .;100.0;100.0;100.0
36921;Train/aja_horisont2000_osa_3_ud211.conllu;Kuid paraku on sajandiga toimuva kliimamuutuse tõsidust püütud nimelt kahtluse alla seada argumentidega , et kliima on alati muutunud , tuues esile geoloogilisi tõendeid .;104;135;, et kliima on alati muutunud ,;bound;Kuid paraku on sajandiga toimuva kliimamuutuse tõsidust püütud nimelt kahtluse alla seada argumentidega tuues esile geoloogilisi tõendeid .;77.8;77.8;100.0
36922;Dev/ilu_orlau_ud211.conllu;Elasin Juudast piinava tunnete virvarri läbi , nagu oleks see mu enda oma olnud .;7;22;Juudast piinava;bound;Elasin tunnete virvarri läbi , nagu oleks see mu enda oma olnud .;69.2;76.9;84.6
36925;Train/aja_pm20001004_osa_2_ud211.conllu;Võimalik , et möödunud aastal valitud uued võimukandjad sattusid juba esimest , st selle aasta eelarvet koostades vaimustusse väljavaatest asuda kohe valimislubadusi täitma ning hindasid valla või linna tegelikke võimeid üle .;14;22;möödunud;bound;Võimalik , et aastal valitud uued võimukandjad sattusid juba esimest , st selle aasta eelarvet koostades vaimustusse väljavaatest asuda kohe valimislubadusi täitma ning hindasid valla või linna tegelikke võimeid üle .;90.3;93.5;93.5
36927;Train/aja_pm20001004_osa_2_ud211.conllu;Võimalik , et möödunud aastal valitud uued võimukandjad sattusid juba esimest , st selle aasta eelarvet koostades vaimustusse väljavaatest asuda kohe valimislubadusi täitma ning hindasid valla või linna tegelikke võimeid üle .;139;172;asuda kohe valimislubadusi täitma;bound;Võimalik , et möödunud aastal valitud uued võimukandjad sattusid juba esimest , st selle aasta eelarvet koostades vaimustusse väljavaatest ning hindasid valla või linna tegelikke võimeid üle .;92.9;100.0;92.9
36929;Train/aja_pm20001004_osa_2_ud211.conllu;Hädaliste geograafiline paikneminegi pole üllatus : mida ääremaisem ja väiksem omavalitsus , seda suurem on tõenäosus jääda aasta lõpuks rahamurede küüsi .;118;153;jääda aasta lõpuks rahamurede küüsi;bound;Hädaliste geograafiline paikneminegi pole üllatus : mida ääremaisem ja väiksem omavalitsus , seda suurem on tõenäosus .;88.2;94.1;94.1
36932;Train/tea_toohoive.conllu;Tootlikkus töötaja kohta on vaadeldaval perioodil kasvanud eriti tugevasti just tootmisega seonduvatel tegevusaladel ( töötlevas tööstuses ja metsanduses ) , M. Randveere tööst saadud lisandväärtusega seonduvad näitajad aga osutavad teenindusalade ( kaubandus , kinnisvara- , üüri- ja äriteenindus ) eelisseisule .;75;102;just tootmisega seonduvatel;bound;Tootlikkus töötaja kohta on vaadeldaval perioodil kasvanud eriti tugevasti tegevusaladel ( töötlevas tööstuses ja metsanduses ) , M. Randveere tööst saadud lisandväärtusega seonduvad näitajad aga osutavad teenindusalade ( kaubandus , kinnisvara- , üüri- ja äriteenindus ) eelisseisule .;;;
36933;Train/tea_toohoive.conllu;Tootlikkus töötaja kohta on vaadeldaval perioodil kasvanud eriti tugevasti just tootmisega seonduvatel tegevusaladel ( töötlevas tööstuses ja metsanduses ) , M. Randveere tööst saadud lisandväärtusega seonduvad näitajad aga osutavad teenindusalade ( kaubandus , kinnisvara- , üüri- ja äriteenindus ) eelisseisule .;119;128;töötlevas;bound;Tootlikkus töötaja kohta on vaadeldaval perioodil kasvanud eriti tugevasti just tootmisega seonduvatel tegevusaladel ( tööstuses ja metsanduses ) , M. Randveere tööst saadud lisandväärtusega seonduvad näitajad aga osutavad teenindusalade ( kaubandus , kinnisvara- , üüri- ja äriteenindus ) eelisseisule .;;;
36935;Train/tea_toohoive.conllu;Tootlikkus töötaja kohta on vaadeldaval perioodil kasvanud eriti tugevasti just tootmisega seonduvatel tegevusaladel ( töötlevas tööstuses ja metsanduses ) , M. Randveere tööst saadud lisandväärtusega seonduvad näitajad aga osutavad teenindusalade ( kaubandus , kinnisvara- , üüri- ja äriteenindus ) eelisseisule .;184;210;lisandväärtusega seonduvad;bound;Tootlikkus töötaja kohta on vaadeldaval perioodil kasvanud eriti tugevasti just tootmisega seonduvatel tegevusaladel ( töötlevas tööstuses ja metsanduses ) , M. Randveere tööst saadud näitajad aga osutavad teenindusalade ( kaubandus , kinnisvara- , üüri- ja äriteenindus ) eelisseisule .;;;
36936;Train/aja_ee200110_osa_11_ud211.conllu;Ja mulle pole see jutt sugugi võõras , sest kus iganes näen tähekombinatsioone Moodymann või KDJ , olen paugult alarmeeritud seisundis .;112;124;alarmeeritud;bound;Ja mulle pole see jutt sugugi võõras , sest kus iganes näen tähekombinatsioone Moodymann või KDJ , olen paugult seisundis .;81.0;81.0;95.2
